0.00457778 0.496689 -0.753044 -0.673391 
0.00473037 0.0933866 -0.515763 -1.17618 
0.00244148 -0.693533 0.0529496 -1.03275 
0.00793481 -1.22974 0.316172 -0.97766 
0.0021363 -1.2215 0.434736 -0.0495926 
0.00518815 -0.526292 0.386822 0.545671 
0.00259407 0.34196 0.569628 1.45222 
0.00244148 1.2035 0.733818 1.31153 
0.00656148 1.43635 0.933409 0.971404 
0.00717185 1.021 0.764794 -0.341655 
0.00381481 0.170904 0.440535 -0.908994 
0.0061037 -0.341655 -0.0332652 -1.07852 
0.00442518 -0.494095 -0.182958 -0.00732444 
0.00534074 -0.302744 -0.132756 0.70864 
0.00656148 -0.219428 0.253609 1.50777 
0.0021363 -0.230567 0.617389 1.13361 
0.00503555 -0.408948 0.939055 0.868404 
0.00366222 -0.411237 0.77868 0.234535 
0.00473037 -0.32136 0.398114 0.386212 
0.0125126 0.00412 -0.241707 0.418561 
0.00305185 0.11475 -0.663015 1.22181 
0.00686666 0.207831 -0.983306 1.44887 
0.00320444 0.192877 -0.933103 1.75161 
0.00503555 0.174108 -0.792566 1.24256 
0.00350963 -0.0364696 -0.42497 1.07807 
0.00488296 -0.25956 -0.195776 0.482192 
0.00320444 -0.589007 0.14481 0.395062 
0.00564592 -0.547807 0.323038 -0.352794 
0.00244148 -0.288095 0.393078 -0.686972 
0.00793481 0.0831629 0.118259 -1.16535 
0.00640889 0.204321 -0.0389111 -0.733818 
0.00122074 0.318613 -0.133976 -0.533616 
0.00640889 0.14069 0.0872829 0.233619 
-0.000152593 0.0964385 0.368816 0.193793 
0.00686666 0.166021 0.711234 0.363933 
0.00427259 0.511338 0.772729 -0.204016 
0.00427259 0.682089 0.822474 -0.494247 
0.00747703 0.629597 0.679647 -1.01108 
0.000762963 0.113834 0.670492 -0.574664 
0.00869778 -0.352489 0.710929 -0.360118 
0.00167852 -0.831019 0.904111 0.224616 
0.00457778 -0.968963 0.806299 -0.151372 
0.00503555 -0.710013 0.46205 -0.39903 
0.00305185 -0.0267037 -0.121311 -1.01093 
0.00762963 0.365154 -0.427869 -0.596789 
0.00488296 0.465865 -0.61861 -0.256661 
0.00595111 0.226753 -0.683615 0.544145 
0.00473037 0.125889 -0.800501 0.291299 
0.00305185 0.158849 -0.65096 0.11536 
0.00488296 0.401624 -0.652638 -0.229347 
0.00991852 0.38667 -0.707266 0.283364 
0.00457778 0.237587 -0.966979 0.184332 
0.00671407 -0.0714133 -1.11103 0.14008 
0.00518815 -0.107578 -1.27964 -0.645619 
0.00350963 -0.179601 -1.07852 -0.829035 
0.00732444 -0.196844 -0.70452 -1.07852 
0.0019837 -0.368358 -0.0529496 -0.477309 
0.00488296 -0.258187 0.33845 -0.315256 
0.00350963 -0.0735496 0.471511 0.02884 
0.00305185 0.316324 0.383465 -0.521867 
0.0108341 0.377972 0.500809 -0.643483 
0.00381481 0.352336 0.576189 -0.837428 
0.0061037 0.198065 0.648061 -0.27543 
0.0021363 0.104526 0.503098 -0.657521 
0.00320444 -0.171209 0.390637 -1.0651 
0.00488296 -0.184942 0.13657 -1.90008 
0.00412 -0.121921 0.0276193 -1.76672 
0.00503555 0.0227363 -0.00564592 -1.43941 
0.00518815 -0.122227 0.280007 -0.225532 
0.00350963 -0.30427 0.629444 0.42497 
0.00808741 -0.521409 0.93646 1.33412 
0.0061037 -0.261086 0.711844 1.3657 
0.00137333 0.225074 0.0216681 1.47481 
0.00656148 0.767388 -1.04358 0.767083 
0.00137333 0.825678 -1.71102 0.540025 
0.00701926 0.522172 -1.73666 0.142827 
0.00595111 -0.0540178 -1.15558 0.667745 
0.00412 -0.319376 -0.577258 0.932493 
0.00762963 -0.567339 -0.204779 1.7452 
0.00061037 -0.484634 -0.28489 1.95761 
0.0119022 -0.129093 -0.337077 1.85324 
0.00061037 0.240333 -0.485092 0.625629 
0.00564592 0.117191 -0.507218 -0.286264 
0.00442518 -0.127262 -0.472274 -1.23905 
0.00381481 -0.591449 -0.11887 -0.94821 
0.00671407 -0.822016 0.252998 -0.516068 
0.00457778 -0.741447 0.711234 0.376751 
0.00381481 -0.198065 0.724204 0.429701 
0.00412 0.184637 0.458388 0.413831 
0.00061037 0.572832 -0.0230415 -0.243233 
0.00656148 0.641804 -0.200354 -0.417798 
0.00579852 0.345164 -0.0555437 -0.871303 
0.00503555 -0.0611896 0.463118 -0.72512 
0.00381481 0.122684 0.889462 -1.01169 
0.00518815 0.239418 1.23844 -0.567034 
0.00167852 0.332347 1.20975 -0.201422 
0.00762963 0.221717 0.962859 0.750145 
0.000305185 -0.0144963 0.587786 0.829951 
0.00671407 -0.42085 0.348521 0.751366 
0.00167852 -0.33433 0.117191 0.118259 
0.00701926 -0.251778 0.15717 0.381481 
0.00991852 0.0843837 0.211798 0.256508 
0.00244148 0.409711 0.311289 0.682394 
0.00686666 0.536973 0.312967 0.590228 
0.00228889 0.213172 0.252846 0.588702 
0.00534074 -0.0799585 0.0199896 -0.0169378 
0.00473037 -0.58504 -0.16419 0.448622 
0.00412 -0.753349 -0.444349 0.838801 
0.00732444 -0.619831 -0.654164 1.45695 
0.00137333 -0.150609 -0.811182 1.2772 
0.00778222 0.289315 -0.666829 1.08249 
0.00747703 0.765404 -0.334178 0.0360118 
0.00488296 0.621815 0.0524918 -0.566576 
0.00320444 0.15595 0.143742 -1.19984 
0.00396741 -0.561998 0.241401 -0.764489 
0.00305185 -0.834681 0.187384 0.0233467 
0.00534074 -0.486923 0.0418104 1.35914 
0.00396741 0.445418 -0.283212 1.39134 
0.00442518 0.844142 -0.452132 0.83285 
0.00564592 0.782342 -0.564287 -0.734123 
-0.000457778 0.187078 -0.308237 -1.70598 
0.01236 -0.20951 0.0614948 -2.09204 
-0.000457778 -0.311594 0.358135 -0.975829 
0.00579852 0.00885037 0.552538 -0.0790429 
0.00183111 0.306711 0.729087 0.949278 
0.00473037 0.710166 0.701163 0.893735 
0.00518815 0.564745 0.654622 0.721 
0.00579852 0.324107 0.42436 -0.14008 
0.00503555 0.146336 0.138096 -0.26719 
0.00488296 0.231483 -0.129246 -0.687124 
0.00228889 0.172582 -0.101474 -0.963012 
0.00930815 0.0677511 0.06592 -1.64815 
0.00412 -0.44969 0.224158 -1.31947 
0.0061037 -0.611591 0.03296 -0.851161 
0.00503555 -0.38377 -0.373699 0.285348 
0.00549333 0.124668 -0.906705 0.774102 
0.00442518 0.189367 -1.16993 1.27018 
0.00671407 -0.185095 -1.19984 0.382702 
0.00183111 -0.880001 -0.951872 -0.548265 
0.00686666 -0.937834 -0.767541 -1.5067 
0 -0.656758 -0.726493 -1.12705 
0.0108341 -0.077517 -0.893124 -0.438551 
0.00625629 0.337535 -0.850093 0.763573 
0.00427259 0.761589 -0.550401 1.18351 
0.0061037 0.739311 -0.076754 1.7243 
0.00061037 0.667745 -0.0549333 1.29185 
0.00656148 0.365154 -0.323038 0.488601 
0.000762963 0.164342 -0.628529 -0.986053 
0.00427259 -0.126194 -0.489669 -1.47053 
0.00503555 -0.224921 -0.152593 -1.72521 
0.0019837 -0.420392 0.221412 -1.19663 
0.0111393 -0.345622 0.407575 -1.37349 
0.00183111 -0.315561 0.563829 -1.29231 
0.00503555 -0.0964385 0.668508 -1.59444 
0.00274667 -0.103458 0.814539 -1.28437 
0.00274667 -0.101169 0.610828 -1.02496 
0.00595111 -0.250099 0.246742 0.173193 
0.00381481 -0.052797 0.107883 0.596332 
0.00595111 0.046083 0.381176 0.723289 
0.00488296 0.174108 0.659963 0.0936918 
0.00305185 0.153203 0.860775 0.160375 
0.00808741 0.352336 0.786157 0.303507 
0.00671407 0.167852 0.490738 1.26576 
0.0021363 -0.154576 0.0926237 1.50838 
0.00656148 -0.673544 -0.0572222 1.49586 
0.00320444 -0.718558 -0.0495926 0.60976 
0.00564592 -0.362712 0.109867 0.142521 
0.00701926 0.405896 -0.0369274 -0.114597 
0.00350963 0.646535 -0.424207 0.897092 
0.00732444 0.578021 -0.87878 1.75085 
0.00167852 0.243385 -0.983459 2.30293 
0.00427259 0.0674459 -0.77578 1.16886 
0.0108341 -0.201727 -0.245216 0.179296 
0.00442518 -0.206763 0.191809 -0.314341 
0.00564592 -0.29313 0.428938 0.406201 
0.00457778 -0.0802637 0.26307 0.786767 
0.00366222 0.182043 0.0128178 0.975372 
0.00427259 0.605029 -0.127415 -0.189978 
0.00549333 0.478683 0.0256355 -1.11957 
0.00152593 0.126652 0.245979 -1.6718 
0.0061037 -0.348979 0.584124 -1.00681 
0.000915555 -0.475326 0.798517 -0.639668 
0.0061037 -0.670644 0.924863 0.102237 
0.00930815 -0.541704 0.916623 0.175939 
0.00167852 -0.408185 0.898923 0.367748 
0.00732444 -0.112003 0.777917 0.145421 
0.000457778 0.138096 0.631581 0.526902 
0.0061037 0.631886 0.327311 0.703299 
0.00289926 0.871609 0.105441 1.46565 
0.00549333 0.946532 -0.00305185 1.50777 
0.00228889 0.481735 0.0738548 1.28437 
0.00778222 -0.0631733 0.16129 0.25483 
0.00228889 -0.774712 0.324107 0.0109867 
0.00808741 -0.938139 0.351268 -0.0236518 
0.00656148 -0.454115 0.223395 0.752129 
0.00274667 0.468459 -0.081637 0.828578 
0.00595111 0.706046 -0.289315 0.798212 
0.00366222 0.561998 -0.451064 0.115665 
0.00412 0.0598163 -0.504013 0.256508 
0.00442518 -0.353099 -0.699637 0.443892 
0.00595111 -0.563066 -1.07761 0.807672 
0.00534074 -0.145878 -1.60405 -0.0999481 
0.00320444 0.146947 -1.88803 -0.85757 
0.00183111 0.493637 -1.81921 -1.44276 
0.00534074 0.383007 -1.32603 -0.844447 
0.00305185 0.0328074 -0.666372 -0.551469 
0.00549333 -0.584887 -0.0621052 -0.414289 
0.00473037 -0.661336 0.167089 -0.970794 
0.00747703 -0.36729 0.180975 -0.954314 
0.00274667 0.270852 0.0914029 -0.926542 
0.00381481 0.461287 0.142827 -0.233924 
-0.000457778 0.44145 0.355541 -0.186316 
0.00396741 0.0938444 0.77929 -0.159459 
0.00625629 0.0694296 1.08127 -0.867489 
0.00778222 0.138096 1.21967 -0.864742 
0.00488296 0.432752 1.15406 -0.532853 
0.00976592 0.327464 1.0239 0.408795 
0.00793481 0.228278 0.856349 0.415204 
0.00732444 0.076754 0.835749 0.501877 
0.0019837 0.119327 0.81286 0.0350963 
0.00183111 -0.190283 0.700705 -0.118107 
0.00167852 -0.252541 0.258339 -0.595111 
0.00305185 -0.290536 -0.265969 -0.385601 
0.00656148 -0.146947 -0.612659 -0.465255 
0.00427259 -0.384381 -0.584429 -0.187536 
0.00671407 -0.628224 -0.460219 -0.431227 
0.00427259 -0.970794 -0.367748 -0.428175 
0.00305185 -0.803705 -0.476241 -0.550707 
0.00549333 -0.451674 -0.705283 0.265969 
0.00503555 0.359966 -1.08997 0.810419 
0.0061037 0.996429 -1.48564 1.44322 
0.00686666 1.32298 -1.65212 0.943327 
0.0061037 0.693686 -1.36784 0.285348 
0.00366222 -0.133518 -0.925016 -0.713523 
0.00305185 -0.951109 -0.567797 -0.857265 
-0.00137333 -1.01611 -0.310678 -1.09867 
0.00320444 -0.767846 -0.0814844 -0.817286 
0.00289926 -0.101932 0.00671407 -1.0474 
0.00793481 0.404065 0.190283 -0.937681 
0.00305185 0.74572 0.545213 -0.919065 
0.00564592 0.499893 0.94882 -0.268258 
0.0021363 0.325938 1.08539 -0.193487 
0.00183111 -0.101474 0.844752 0 
0.00488296 -0.370495 0.416272 -0.384381 
0.00534074 -0.508286 0.274514 -0.170141 
0.00549333 -0.182653 0.505692 -0.125584 
0.00824 -0.0170904 0.920743 0.375683 
0.0109867 0.305795 1.15818 0.546129 
0.00183111 0.35783 1.09287 1.09897 
0.0021363 0.381939 0.798364 0.853755 
0.000762963 0.11475 0.456252 0.628071 
0.00625629 0.0201422 0.128636 0.250557 
0.00915555 -0.26429 0.0708029 0.957671 
0.00656148 -0.139317 0.146794 1.75069 
0.00244148 0.0236518 0.0785852 2.82128 
0.00305185 0.332194 -0.135807 2.63817 
0.00549333 0.272988 -0.343638 2.01636 
0.000305185 0.265816 -0.690634 0.791498 
0.00457778 0.0294504 -1.09073 0.386212 
0.00625629 -0.196081 -1.25935 0.0706503 
0.00457778 -0.698416 -1.01703 0.418867 
0.00793481 -0.580004 -0.543382 0.24308 
0.00412 -0.188299 -0.00473037 0.144353 
0.00503555 0.364544 0.396741 -0.694449 
0.00457778 0.44145 0.489059 -1.1005 
0.00305185 0.424818 0.128025 -1.47435 
0.00381481 0.164037 -0.345927 -0.949126 
0.0117496 0.332499 -0.576037 -0.524461 
0.00366222 0.434431 -0.433363 0.279855 
0.00564592 0.376446 -0.115665 0.292367 
0.00656148 -0.150914 0.271004 0.0788903 
0.0021363 -0.339671 0.634175 -0.889767 
0.00564592 -0.617695 0.927305 -1.36509 
0.00350963 -0.705588 0.946379 -1.43071 
0.00503555 -0.638752 0.625629 -0.169836 
0.00137333 -0.108646 0.183721 0.523392 
0.00579852 0.151524 0.0517289 0.650349 
-0.00061037 0.343638 0.279244 -0.139622 
0.0108341 0.0854518 0.665456 -0.299387 
0.00473037 -0.0720237 0.833461 -0.261391 
0.00518815 -0.332194 0.737022 0.728172 
0.00549333 -0.13596 0.497452 1.5624 
0.00259407 0.180975 0.339824 2.3661 
0.0061037 0.662862 0.128483 2.05008 
0.00350963 0.632191 -0.16892 1.44536 
0.00366222 0.515305 -0.582446 0.282449 
0.00686666 0.102237 -0.937529 -0.43611 
0.00183111 -0.0968963 -1.11408 -1.41911 
0.00671407 -0.348674 -1.02863 -1.57964 
0.0103763 -0.392926 -0.6592 -1.43361 
0.00549333 -0.442061 -0.00473037 -0.353099 
0.00320444 0.106357 0.66805 0.395062 
0.00640889 0.377209 0.993835 0.812708 
0.000915555 0.223701 0.883206 -0.204474 
0.00595111 -0.491501 0.540941 -1.20777 
0.00595111 -0.700858 -0.0352489 -2.08899 
0.00381481 -0.539872 -0.51149 -1.79754 
0.00686666 0.0253304 -0.491043 -1.20426 
0.00381481 0.235298 -0.0137333 -0.245674 
0.00305185 0.520798 0.253609 -0.468459 
0.0061037 0.588397 0.104221 -0.88702 
0.00549333 0.826441 -0.112918 -1.10797 
0.000915555 0.676595 -0.169988 -0.13245 
0.00625629 0.342723 -0.33372 0.578326 
0.00259407 -0.384533 -0.531938 1.0155 
0.00503555 -0.631123 -0.489975 0.410169 
0.00625629 -0.695822 -0.222022 -0.128178 
0.00350963 -0.483871 -0.00412 -1.14963 
0.00549333 -0.504929 0.0866726 -1.32542 
0.000915555 -0.17777 -0.0439467 -0.93997 
0.00274667 0.10651 -0.340892 0.33021 
0.0111393 0.571001 -0.540178 1.12873 
0.00518815 0.644856 -0.464339 1.68813 
0.00671407 0.844752 -0.226447 1.07974 
0.0061037 0.683004 -0.0645466 0.253609 
0.00595111 0.17655 -0.200507 -1.02634 
0.0019837 -0.728324 -0.391552 -1.50609 
0.00701926 -0.932493 -0.438551 -1.45741 
0.00244148 -0.806757 -0.393689 -0.224616 
0.00457778 -0.208441 -0.221107 0.410169 
0.00717185 0.169683 -0.0573748 0.726035 
0.00137333 0.533006 -0.0347911 0.09476 
0.00915555 0.50676 -0.12009 -0.38789 
0.00839259 0.516831 -0.299539 -1.06113 
0.00396741 0.164647 -0.532548 -0.890835 
0.00183111 0.0297555 -0.621509 -0.829798 
0.00473037 -0.0614948 -0.460677 -0.213782 
0.00137333 0.325938 -0.142979 0.23835 
0.00671407 0.307932 0.246132 1.02817 
0.00412 0.126041 0.590228 1.00833 
0.00427259 -0.309305 0.790887 0.813776 
0.00549333 -0.295724 0.876492 0.207221 
0.000457778 -0.28901 0.880306 -0.0315867 
0.00915555 -0.125584 0.859249 -0.695212 
0.00579852 -0.181738 0.881222 -0.712912 
0.00366222 0.0303659 0.883053 -0.44969 
0.00549333 0.0517289 0.829493 0.703604 
0.00381481 0.0645466 0.837275 1.40004 
0.00564592 -0.535447 0.757012 1.81478 
0.0061037 -0.744041 0.533616 1.05716 
0.00701926 -0.470443 0.274361 0.484024 
0.00228889 0.385144 0.0105289 0.0749229 
0.00824 0.80752 -0.293588 0.514389 
-0.00106815 1.13117 -0.658895 0.819575 
0.00915555 1.01596 -0.867489 1.3068 
0.00778222 0.641346 -0.630512 0.741447 
0.00350963 -0.439161 -0.0952177 0.122532 
0.00656148 -1.27445 0.306558 -0.660726 
0.00335704 -1.64708 0.289315 -0.432447 
0.00701926 -1.07761 0.14832 0.029603 
0.00122074 -0.524461 0.0561541 1.11042 
0.00503555 0.164647 0.176855 1.34266 
0.00289926 0.489669 0.329905 1.23478 
0.00183111 0.831782 0.281838 0.447554 
0.00579852 0.645772 -0.106967 0.282296 
0.0111393 0.435347 -0.580462 0.151219 
0.00305185 0.168767 -0.78402 0.386975 
0.00442518 0.451674 -0.489669 -0.0584429 
0.00518815 0.458846 -0.0949126 -0.365001 
0.00122074 0.314798 0.189062 -0.946226 
0.00503555 -0.229652 0.332804 -1.07334 
0.00503555 -0.487381 0.39613 -1.38188 
0.00350963 -0.693228 0.418714 -1.35044 
0.00564592 -0.307779 0.471206 -1.59017 
0.00549333 0.0787378 0.465712 -1.27644 
0.00366222 0.4532 0.489669 -1.24088 
0.00732444 0.185095 0.672933 -0.992004 
0.0112918 -0.107425 0.847346 -1.03488 
0.000915555 -0.370495 0.764031 -0.700705 
0.00747703 0.0505081 0.505539 -0.77868 
0.00442518 0.342265 0.227058 -0.410016 
0.00701926 0.478988 -0.0189215 0.0366222 
0.00427259 0.25483 -0.359813 1.08509 
0.0061037 0.34608 -0.616779 1.6213 
0.00747703 0.280313 -0.678426 1.82745 
0.00061037 0.356151 -0.515458 0.989715 
0.00930815 0.0524918 -0.324259 0.263375 
0.00625629 -0.198675 -0.186773 -0.575884 
0.00412 -0.82049 -0.348064 -0.358592 
0.00289926 -1.12491 -0.689108 0.0184637 
0.00503555 -1.05579 -0.995361 0.831935 
0.00244148 -0.201727 -0.958739 1.18915 
0.00564592 0.483871 -0.546739 1.33992 
0.00549333 0.936155 0.00137333 0.406354 
0.00320444 0.659352 0.36317 -0.594043 
0.00564592 0.269326 0.391247 -1.56087 
0.000762963 -0.339213 0.0495926 -1.55324 
0.00350963 -0.412 -0.544603 -1.40522 
0.00946074 -0.352641 -1.02206 -0.975524 
0.00320444 0.217902 -0.98056 -0.955687 
0.00503555 0.654469 -0.361797 -0.764946 
0.00427259 0.788598 0.508591 -1.22974 
0.00518815 0.0463881 1.0886 -1.79907 
0.00259407 -0.480667 1.16535 -2.69341 
0.00824 -0.787683 0.808893 -2.48527 
0.00137333 -0.457167 0.375225 -1.56316 
0.00625629 -0.18952 0.0190741 0.212714 
0.00183111 0.306711 -0.13245 1.08325 
0.00320444 0.362255 -0.204779 1.27552 
0.0106815 0.343181 -0.120548 0.414594 
0.00579852 -0.0825526 -0.0393689 -0.167699 
0.00549333 -0.249336 0.00473037 -0.801874 
0.00549333 -0.419935 -0.167089 -0.564898 
0.00503555 -0.0926237 -0.382092 -0.0338755 
0.00366222 0.121311 -0.562304 0.943937 
0.00656148 0.340587 -0.578173 1.15299 
0.00122074 0.0723289 -0.420545 1.28529 
0.00640889 -0.0711081 -0.0669881 0.847652 
0.00183111 -0.435041 0.157781 0.529954 
0.00381481 -0.46556 0.0866726 0.207373 
0.011597 -0.366985 -0.267495 0.954772 
0.00350963 0.202643 -0.697958 1.80471 
0.00549333 0.540941 -1.03168 2.49367 
0.00350963 1.00833 -0.879391 2.09281 
0.00350963 0.870235 -0.128636 1.46275 
0.00320444 0.387127 0.893582 0.368511 
0.00412 -0.551317 1.56377 -0.339671 
0.00289926 -0.898618 1.67913 -1.0918 
0.00564592 -0.864742 1.37486 -1.05853 
0.0019837 -0.268105 0.829646 -0.688803 
0.00503555 0.118717 0.143284 0.367443 
0.011597 0.605029 -0.157323 0.567644 
0.000457778 0.592059 0.0836207 0.490127 
0.00747703 0.345317 0.699789 -0.14008 
0.00137333 -0.404523 1.2363 -0.359966 
0.00473037 -0.597705 1.4304 -0.69216 
0.00488296 -0.432752 1.1214 -0.276193 
0.00686666 0.392163 0.595111 0.39552 
0.00503555 0.912809 0.0524918 1.41331 
0.00595111 1.12339 -0.27665 1.38386 
0.00625629 0.580309 -0.477615 1.07761 
0.000915555 0.0665304 -0.589618 0.182501 
0.0114444 -0.702078 -0.745872 -0.546587 
0.00137333 -0.889462 -0.810877 -1.05777 
0.00503555 -0.768303 -0.872524 -0.333872 
0.00412 -0.144505 -0.946074 0.515763 
0.00381481 0.148778 -1.00955 1.1536 
0.00549333 0.293283 -0.819575 0.538957 
0.00564592 -0.291147 -0.44496 -0.198675 
0.00366222 -0.854518 0.0318918 -0.835139 
0.00320444 -1.34541 0.212867 -0.235755 
0.00381481 -0.89526 0.0654622 0.454573 
0.000915555 -0.0788903 -0.349132 1.07669 
0.00885037 1.05564 -0.446638 0.855892 
0.00701926 1.46077 -0.081637 0.511338 
0.00259407 1.24531 0.601825 -0.365459 
0.00793481 0.258492 1.04114 -0.737632 
0.00106815 -0.370342 1.22394 -1.1742 
0.00732444 -0.638905 1.02374 -1.11133 
0.00244148 -0.166326 0.649129 -1.25629 
0.00503555 0.208594 0.325632 -0.985595 
0.00488296 0.605487 0.224464 -0.660268 
0.00366222 0.32136 -0.0170904 0.0897244 
0.00579852 -0.115207 -0.289926 0.530869 
0.0112918 -0.75869 -0.427259 0.987884 
0.00473037 -0.653401 -0.384686 0.652181 
0.00488296 -0.372326 -0.314341 0.147099 
0.00549333 0.0639363 -0.25605 -0.638905 
0.00183111 -0.0325022 -0.370037 -0.843226 
0.00671407 0.0181585 -0.37965 -1.01947 
0.00412 -0.07004 -0.286874 -0.617542 
0.00427259 0.0227363 -0.160222 -0.105441 
0.00732444 -0.37965 -0.152898 0.669576 
0.000152593 -0.423444 -0.0257881 0.734275 
0.00915555 -0.200507 0.0787378 0.799127 
0.00656148 0.571154 -0.0698874 0.359508 
0.00320444 0.978729 -0.801874 0.00808741 
0.00350963 1.11423 -1.45146 -0.781121 
0.00335704 0.524613 -1.37394 -1.05152 
0.00381481 0.0943022 -0.301981 -1.32801 
0.00503555 -0.590991 0.86581 -1.16932 
0.00625629 -0.798364 1.43178 -1.3358 
0.00183111 -0.678274 1.07212 -1.14795 
0.00869778 -0.0894192 0.406201 -1.16703 
-0.0021363 0.135197 -0.158849 -0.691244 
0.00915555 0.628529 -0.346995 -0.272988 
0.00793481 1.0036 -0.513321 0.329142 
0.00442518 1.2157 -0.50676 0.06592 
0.00503555 0.528581 -0.256203 -0.435041 
0.00564592 -0.319224 0.25483 -1.28956 
0.00473037 -1.2212 0.610828 -1.37547 
0.00442518 -1.26118 0.653096 -0.699484 
0.00701926 -0.931578 0.199286 0.878475 
0.00122074 -0.11185 -0.329447 1.57888 
0.00503555 0.355846 -0.58504 1.75344 
0.00259407 0.837275 -0.421308 1.40431 
0.00183111 0.850856 -0.24781 1.2331 
0.00991852 0.760216 -0.254982 0.730766 
0.00549333 0.106662 -0.560167 0.700552 
0.00442518 -0.343486 -0.859401 0.473647 
0.00473037 -0.835902 -0.902432 0.271004 
0.00305185 -0.894498 -0.440077 -0.336314 
0.00259407 -1.08692 0.0811792 -0.433821 
0.00518815 -0.920133 0.516068 -0.475784 
0.00320444 -0.682699 0.691702 -0.106967 
0.00427259 0.233161 0.668508 0.0927763 
0.00625629 0.91998 0.357067 0.753197 
0.00061037 1.2888 0.0598163 1.1568 
0.0114444 0.865658 -0.11887 1.26835 
0.00457778 0.436262 -0.0398267 0.316019 
0.00549333 -0.143742 0.212409 -0.666066 
0.00289926 -0.341655 0.747398 -1.498 
0.00488296 -0.905026 1.10782 -1.13132 
0.00289926 -0.97705 1.16932 -0.476699 
0.00732444 -0.622578 0.973388 0.16068 
0.00534074 0.36607 0.767388 -0.236366 
0.00412 0.824305 0.410474 -0.805994 
0.00808741 1.1742 0.0224311 -0.999176 
-0.000457778 0.923185 -0.370952 0.0323496 
0.00946074 0.371105 -0.420087 1.04022 
0.00549333 -0.6592 -0.174871 1.87078 
0.00457778 -0.946226 0.392926 1.67119 
0.00381481 -0.983917 0.719626 1.01413 
0.00412 -0.458541 0.617695 0.278176 
0.00473037 0.0672933 -0.0578326 0.658437 
0.00579852 0.76632 -0.831019 1.1774 
0.00473037 0.827357 -1.48747 1.45543 
0.0019837 0.657979 -1.45299 0.85284 
0.00564592 -0.0848415 -0.823389 0.650807 
-0.000305185 -0.447249 -0.119938 0.72573 
0.00808741 -0.690634 -0.0740074 1.27308 
0.00747703 -0.384228 -0.303659 1.09684 
0.00259407 -0.228278 -0.589618 0.529649 
0.00762963 0.150914 -0.616016 -0.693686 
0.000915555 0.160833 -0.202185 -1.4452 
0.0061037 0.268105 0.561541 -1.62328 
0.00244148 -0.0257881 1.01169 -0.768456 
0.00595111 0.0840785 1.15574 -0.0488296 
0.00167852 0.155034 0.878628 0.513169 
0.00701926 0.435194 0.324412 0.244453 
0.00183111 0.309305 -0.369121 0.0584429 
0.00991852 0.473037 -0.553606 -0.106662 
0.00732444 0.31251 -0.430464 -0.0433363 
0.00259407 0.251015 -0.0785852 -0.602435 
0.00625629 -0.252846 0.241859 -1.02313 
0.00183111 -0.538652 0.660115 -1.60634 
0.00503555 -0.731223 0.698569 -1.77572 
0.00717185 -0.233619 0.407117 -1.62053 
0.00518815 0.126194 -0.0968963 -0.230567 
0.00473037 0.528275 -0.425275 1.04572 
0.00564592 0.278024 -0.671407 1.42003 
0.00183111 0.0457778 -0.399335 0.380413 
0.00427259 -0.248878 0.30839 -0.745262 
0.0102237 -0.0128178 1.01077 -1.56728 
